timestamp,agent_id,x,y,z,yaw_deg
1777973299.9119,3,1.8542,0.2824,0.4274,10.06
1777973299.9119,4,1.3267,1.5689,0.6452,48.29
1777973299.9119,7,-1.5717,1.9152,1.8606,153.72
1777973300.0116,1,2.3586,0.9782,0.5173,11.07
1777973300.0116,2,0.5574,0.4755,0.3451,21.48
1777973300.0116,3,1.8542,0.2824,0.4274,10.06
1777973300.0116,4,1.3267,1.5689,0.6452,48.29
1777973300.0116,7,-1.5717,1.9152,1.8606,153.72
1777973300.1116,1,2.3586,0.9782,0.5173,11.07
1777973300.1116,2,0.5574,0.4755,0.3451,21.48
1777973300.1116,3,1.8542,0.2824,0.4274,10.06
1777973300.1116,4,1.3267,1.5689,0.6452,48.29
1777973300.1116,7,-1.5688,1.9469,1.8705,154.82
1777973300.2116,1,2.3586,0.9782,0.5173,11.07
1777973300.2116,2,0.5574,0.4755,0.3451,21.48
1777973300.2116,3,1.8542,0.2824,0.4274,10.06
1777973300.2116,4,1.3267,1.5689,0.6452,48.29
1777973300.2116,7,2.3247,1.9711,0.6983,17.38
1777973300.3116,1,2.3586,0.9782,0.5173,11.07
1777973300.3116,2,0.5574,0.4755,0.3451,21.48
1777973300.3116,3,1.8542,0.2824,0.4274,10.06
1777973300.3116,4,-1.1043,1.6093,0.9583,-134.95
1777973300.3116,7,-1.5688,1.9469,1.8705,154.82
1777973300.4116,1,2.3586,0.9782,0.5173,11.07
1777973300.4116,2,0.5574,0.4755,0.3451,21.48
1777973300.4116,3,1.8542,0.2824,0.4274,10.06
1777973300.4116,4,-1.1043,1.6093,0.9583,-134.95
1777973300.4116,7,2.3247,1.9711,0.6983,17.38
1777973300.5115,1,2.3586,0.9782,0.5173,11.07
1777973300.5115,2,0.5574,0.4755,0.3451,21.48
1777973300.5115,3,1.8542,0.2824,0.4274,10.06
1777973300.5115,4,-1.1043,1.6093,0.9583,-134.95
1777973300.5115,7,-1.5688,1.9469,1.8705,154.82
1777973300.6115,1,2.3586,0.9782,0.5173,11.07
1777973300.6115,2,0.5574,0.4755,0.3451,21.48
1777973300.6115,3,1.8542,0.2824,0.4274,10.06
1777973300.6115,4,1.3061,1.6251,0.6288,-25.12
1777973300.6115,7,2.3247,1.9711,0.6983,17.38
1777973300.7116,1,2.3586,0.9782,0.5173,11.07
1777973300.7116,2,0.5574,0.4755,0.3451,21.48
1777973300.7116,3,1.8542,0.2824,0.4274,10.06
1777973300.7116,4,-1.1043,1.6093,0.9583,-134.95
1777973300.7116,7,-1.5688,1.9469,1.8705,154.82
1777973300.8116,1,2.3586,0.9782,0.5173,11.07
1777973300.8116,2,0.5574,0.4755,0.3451,21.48
1777973300.8116,3,1.8542,0.2824,0.4274,10.06
1777973300.8116,4,1.3061,1.6251,0.6288,-25.12
1777973300.8116,7,2.3247,1.9711,0.6983,17.38
1777973300.9115,1,2.3586,0.9782,0.5173,11.07
1777973300.9115,2,0.5574,0.4755,0.3451,21.48
1777973300.9115,3,1.8542,0.2824,0.4274,10.06
1777973300.9115,4,1.2942,1.6714,0.6136,-25.16
1777973300.9115,7,2.3247,1.9711,0.6983,17.38
1777973301.0115,1,2.3586,0.9782,0.5173,11.07
1777973301.0115,2,0.5574,0.4755,0.3451,21.48
1777973301.0115,3,1.8542,0.2824,0.4274,10.06
1777973301.0115,4,1.2942,1.6714,0.6136,-25.16
1777973301.0115,7,2.3247,1.9711,0.6983,17.38
1777973301.1115,1,2.3586,0.9782,0.5173,11.07
1777973301.1115,2,0.5574,0.4755,0.3451,21.48
1777973301.1115,3,1.8542,0.2824,0.4274,10.06
1777973301.1115,4,1.2942,1.6714,0.6136,-25.16
1777973301.1115,7,-1.5688,1.9469,1.8705,154.82
1777973301.2116,1,2.3586,0.9782,0.5173,11.07
1777973301.2116,2,0.5574,0.4755,0.3451,21.48
1777973301.2116,3,1.8542,0.2824,0.4274,10.06
1777973301.2116,4,1.2942,1.6714,0.6136,-25.16
1777973301.2116,7,-1.5688,1.9469,1.8705,154.82
1777973301.3116,1,2.3586,0.9782,0.5173,11.07
1777973301.3116,2,-0.5181,0.4811,0.3669,143.29
1777973301.3116,3,1.8542,0.2824,0.4274,10.06
1777973301.3116,4,1.2942,1.6714,0.6136,-25.16
1777973301.3116,7,-1.5688,1.9469,1.8705,154.82
1777973301.4115,1,2.3586,0.9782,0.5173,11.07
1777973301.4115,2,-0.5181,0.4811,0.3669,143.29
1777973301.4115,3,1.8542,0.2824,0.4274,10.06
1777973301.4115,4,-1.1043,1.6093,0.9583,-134.95
1777973301.4115,7,-1.5688,1.9469,1.8705,154.82
1777973301.5115,1,2.3586,0.9782,0.5173,11.07
1777973301.5115,2,-0.5181,0.4811,0.3669,143.29
1777973301.5115,3,1.8542,0.2824,0.4274,10.06
1777973301.5115,4,-1.1043,1.6093,0.9583,-134.95
1777973301.5115,7,-1.5688,1.9469,1.8705,154.82
1777973301.6116,1,2.3586,0.9782,0.5173,11.07
1777973301.6116,2,-0.5181,0.4811,0.3669,143.29
1777973301.6116,3,1.8542,0.2824,0.4274,10.06
1777973301.6116,4,-1.1043,1.6093,0.9583,-134.95
1777973301.6116,7,-1.5688,1.9469,1.8705,154.82
1777973301.7115,1,2.3586,0.9782,0.5173,11.07
1777973301.7115,2,-0.5181,0.4811,0.3669,143.29
1777973301.7115,3,1.8542,0.2824,0.4274,10.06
1777973301.7115,4,-1.1043,1.6093,0.9583,-134.95
1777973301.7115,7,-1.5722,1.9051,1.8545,154.16
1777973301.8115,1,2.3586,0.9782,0.5173,11.07
1777973301.8115,2,-0.5181,0.4811,0.3669,143.29
1777973301.8115,3,1.8542,0.2824,0.4274,10.06
1777973301.8115,4,-1.1043,1.6093,0.9583,-134.95
1777973301.8115,7,-1.5722,1.9051,1.8545,154.16
1777973301.9116,1,2.3586,0.9782,0.5173,11.07
1777973301.9116,2,-0.5181,0.4811,0.3669,143.29
1777973301.9116,3,1.8542,0.2824,0.4274,10.06
1777973301.9116,4,-1.1043,1.6093,0.9583,-134.95
1777973301.9116,7,-1.5722,1.9051,1.8545,154.16
1777973302.0129,1,2.3586,0.9782,0.5173,11.07
1777973302.0129,2,-0.5181,0.4811,0.3669,143.29
1777973302.0129,3,1.8542,0.2824,0.4274,10.06
1777973302.0129,4,-1.1043,1.6093,0.9583,-134.95
1777973302.0129,7,-1.5722,1.9051,1.8545,154.16
1777973302.1116,1,2.3586,0.9782,0.5173,11.07
1777973302.1116,2,-0.5181,0.4811,0.3669,143.29
1777973302.1116,3,1.8542,0.2824,0.4274,10.06
1777973302.1116,4,-1.1043,1.6093,0.9583,-134.95
1777973302.1116,7,-1.5722,1.9051,1.8545,154.16
1777973302.2132,1,2.3586,0.9782,0.5173,11.07
1777973302.2132,2,-0.5181,0.4811,0.3669,143.29
1777973302.2132,3,1.8542,0.2824,0.4274,10.06
1777973302.2132,4,-1.1043,1.6093,0.9583,-134.95
1777973302.2132,7,-1.5722,1.9051,1.8545,154.16
1777973302.3116,1,2.3586,0.9782,0.5173,11.07
1777973302.3116,2,-0.5181,0.4811,0.3669,143.29
1777973302.3116,3,1.8542,0.2824,0.4274,10.06
1777973302.3116,4,-1.1043,1.6093,0.9583,-134.95
1777973302.3116,7,-1.5722,1.9051,1.8545,154.16
1777973302.4115,1,2.3586,0.9782,0.5173,11.07
1777973302.4115,2,-0.5181,0.4811,0.3669,143.29
1777973302.4115,3,1.8542,0.2824,0.4274,10.06
1777973302.4115,4,-1.1043,1.6093,0.9583,-134.95
1777973302.4115,7,-1.5722,1.9051,1.8545,154.16
1777973302.5115,1,2.3586,0.9782,0.5173,11.07
1777973302.5115,2,-0.5181,0.4811,0.3669,143.29
1777973302.5115,3,1.8542,0.2824,0.4274,10.06
1777973302.5115,4,-1.1043,1.6093,0.9583,-134.95
1777973302.5115,7,-1.5722,1.9051,1.8545,154.16
1777973302.6116,1,2.3586,0.9782,0.5173,11.07
1777973302.6116,2,-0.5181,0.4811,0.3669,143.29
1777973302.6116,3,1.8542,0.2824,0.4274,10.06
1777973302.6116,4,-1.1043,1.6093,0.9583,-134.95
1777973302.6116,7,-1.5722,1.9051,1.8545,154.16
1777973302.7116,1,2.3586,0.9782,0.5173,11.07
1777973302.7116,2,-0.5181,0.4811,0.3669,143.29
1777973302.7116,3,1.8542,0.2824,0.4274,10.06
1777973302.7116,4,-1.1043,1.6093,0.9583,-134.95
1777973302.7116,7,2.3116,1.9292,0.7080,17.79
1777973302.8116,1,2.3586,0.9782,0.5173,11.07
1777973302.8116,2,-0.5181,0.4811,0.3669,143.29
1777973302.8116,3,1.8542,0.2824,0.4274,10.06
1777973302.8116,4,-1.1043,1.6093,0.9583,-134.95
1777973302.8116,7,-1.5722,1.9051,1.8545,154.16
1777973302.9121,1,2.3586,0.9782,0.5173,11.07
1777973302.9121,2,-0.5181,0.4811,0.3669,143.29
1777973302.9121,3,1.8542,0.2824,0.4274,10.06
1777973302.9121,4,-1.1043,1.6093,0.9583,-134.95
1777973302.9121,7,2.3116,1.9292,0.7080,17.79
1777973303.0116,1,2.3586,0.9782,0.5173,11.07
1777973303.0116,2,-0.5181,0.4811,0.3669,143.29
1777973303.0116,3,1.8542,0.2824,0.4274,10.06
1777973303.0116,4,-1.1043,1.6093,0.9583,-134.95
1777973303.0116,7,-1.5722,1.9051,1.8545,154.16
1777973303.1115,1,2.3586,0.9782,0.5173,11.07
1777973303.1115,2,-0.4936,0.4913,0.3534,140.67
1777973303.1115,3,1.8542,0.2824,0.4274,10.06
1777973303.1115,4,-1.1043,1.6093,0.9583,-134.95
1777973303.1115,7,-1.5718,1.9130,1.8560,153.43
1777973303.2117,1,2.3586,0.9782,0.5173,11.07
1777973303.2117,2,-0.4936,0.4913,0.3534,140.67
1777973303.2117,3,1.8542,0.2824,0.4274,10.06
1777973303.2117,4,-1.1043,1.6093,0.9583,-134.95
1777973303.2117,7,2.3127,1.9371,0.7070,18.64
1777973303.3116,1,2.3586,0.9782,0.5173,11.07
1777973303.3116,2,-0.4936,0.4913,0.3534,140.67
1777973303.3116,3,1.8542,0.2824,0.4274,10.06
1777973303.3116,4,-1.1043,1.6093,0.9583,-134.95
1777973303.3116,7,-1.5718,1.9130,1.8560,153.43
1777973303.4116,1,2.3586,0.9782,0.5173,11.07
1777973303.4116,2,0.5794,0.4764,0.3536,24.23
1777973303.4116,3,1.8542,0.2824,0.4274,10.06
1777973303.4116,4,-1.1043,1.6093,0.9583,-134.95
1777973303.4116,7,2.3127,1.9371,0.7070,18.64
1777973303.5115,1,2.3586,0.9782,0.5173,11.07
1777973303.5115,2,-0.5537,0.4690,0.3926,142.37
1777973303.5115,3,1.8542,0.2824,0.4274,10.06
1777973303.5115,4,-1.1043,1.6093,0.9583,-134.95
1777973303.5115,7,-1.5718,1.9130,1.8560,153.43
1777973303.6116,1,2.3586,0.9782,0.5173,11.07
1777973303.6116,2,-0.5543,0.4697,0.3936,140.44
1777973303.6116,3,1.8542,0.2824,0.4274,10.06
1777973303.6116,4,-1.1043,1.6093,0.9583,-134.95
1777973303.6116,7,-1.5718,1.9130,1.8560,153.43
1777973303.7119,1,2.3586,0.9782,0.5173,11.07
1777973303.7119,2,-0.5543,0.4697,0.3936,140.44
1777973303.7119,3,1.8542,0.2824,0.4274,10.06
1777973303.7119,4,-1.1043,1.6093,0.9583,-134.95
1777973303.7119,7,-1.5770,1.8707,1.8418,152.95
1777973303.8116,1,2.3586,0.9782,0.5173,11.07
1777973303.8116,2,-0.5543,0.4697,0.3936,140.44
1777973303.8116,3,1.8542,0.2824,0.4274,10.06
1777973303.8116,4,-1.1043,1.6093,0.9583,-134.95
1777973303.8116,7,-1.5718,1.9130,1.8560,153.43
1777973303.9116,1,2.3586,0.9782,0.5173,11.07
1777973303.9116,2,-0.5543,0.4697,0.3936,140.44
1777973303.9116,3,1.8542,0.2824,0.4274,10.06
1777973303.9116,4,-1.1043,1.6093,0.9583,-134.95
1777973303.9116,7,-1.5729,1.9069,1.8524,154.22
1777973304.0117,1,2.3586,0.9782,0.5173,11.07
1777973304.0117,2,-0.5543,0.4697,0.3936,140.44
1777973304.0117,3,1.8542,0.2824,0.4274,10.06
1777973304.0117,4,-1.1043,1.6093,0.9583,-134.95
1777973304.0117,7,-1.5729,1.9069,1.8524,154.22
1777973304.1115,1,2.3586,0.9782,0.5173,11.07
1777973304.1115,2,-0.5543,0.4697,0.3936,140.44
1777973304.1115,3,1.8542,0.2824,0.4274,10.06
1777973304.1115,4,-1.1043,1.6093,0.9583,-134.95
1777973304.1115,7,-1.5740,1.9129,1.8565,151.84
1777973304.2116,1,2.3586,0.9782,0.5173,11.07
1777973304.2116,2,-0.5543,0.4697,0.3936,140.44
1777973304.2116,3,1.8542,0.2824,0.4274,10.06
1777973304.2116,4,-1.1043,1.6093,0.9583,-134.95
1777973304.2116,7,-1.5740,1.9129,1.8565,151.84
1777973304.3116,1,2.3586,0.9782,0.5173,11.07
1777973304.3116,2,-0.5543,0.4697,0.3936,140.44
1777973304.3116,3,1.8542,0.2824,0.4274,10.06
1777973304.3116,4,-1.1043,1.6093,0.9583,-134.95
1777973304.3116,7,-1.5706,1.9555,1.8728,152.44
1777973304.4116,1,2.3586,0.9782,0.5173,11.07
1777973304.4116,2,-0.5543,0.4697,0.3936,140.44
1777973304.4116,3,1.8542,0.2824,0.4274,10.06
1777973304.4116,4,-1.1043,1.6093,0.9583,-134.95
1777973304.4116,7,-1.5706,1.9555,1.8728,152.44
1777973304.5115,1,2.3586,0.9782,0.5173,11.07
1777973304.5115,2,-0.5543,0.4697,0.3936,140.44
1777973304.5115,3,1.8542,0.2824,0.4274,10.06
1777973304.5115,4,-1.1043,1.6093,0.9583,-134.95
1777973304.5115,7,-1.5706,1.9555,1.8728,152.44
1777973304.6115,1,2.3586,0.9782,0.5173,11.07
1777973304.6115,2,-0.5543,0.4697,0.3936,140.44
1777973304.6115,3,1.8542,0.2824,0.4274,10.06
1777973304.6115,4,-1.1043,1.6093,0.9583,-134.95
1777973304.6115,7,-1.5706,1.9555,1.8728,152.44
1777973304.7115,1,2.3586,0.9782,0.5173,11.07
1777973304.7115,2,-0.5543,0.4697,0.3936,140.44
1777973304.7115,3,1.8542,0.2824,0.4274,10.06
1777973304.7115,4,-1.1043,1.6093,0.9583,-134.95
1777973304.7115,7,-1.5706,1.9555,1.8728,152.44
1777973304.8116,1,2.3586,0.9782,0.5173,11.07
1777973304.8116,2,-0.5543,0.4697,0.3936,140.44
1777973304.8116,3,1.8542,0.2824,0.4274,10.06
1777973304.8116,4,-1.1043,1.6093,0.9583,-134.95
1777973304.8116,7,-1.5677,1.9760,1.8792,151.09
1777973304.9116,1,2.3586,0.9782,0.5173,11.07
1777973304.9116,2,-0.5543,0.4697,0.3936,140.44
1777973304.9116,3,1.8542,0.2824,0.4274,10.06
1777973304.9116,4,-1.1043,1.6093,0.9583,-134.95
1777973304.9116,7,2.3320,2.0002,0.6936,20.58
1777973305.0116,1,2.3586,0.9782,0.5173,11.07
1777973305.0116,2,-0.5543,0.4697,0.3936,140.44
1777973305.0116,3,1.8542,0.2824,0.4274,10.06
1777973305.0116,4,-1.1043,1.6093,0.9583,-134.95
1777973305.0116,7,-1.5677,1.9760,1.8792,151.09
1777973305.1116,1,2.3586,0.9782,0.5173,11.07
1777973305.1116,2,-0.5543,0.4697,0.3936,140.44
1777973305.1116,3,1.8542,0.2824,0.4274,10.06
1777973305.1116,4,-1.1043,1.6093,0.9583,-134.95
1777973305.1116,7,2.3320,2.0002,0.6936,20.58
1777973305.2116,1,2.3586,0.9782,0.5173,11.07
1777973305.2116,2,-0.5543,0.4697,0.3936,140.44
1777973305.2116,3,1.8542,0.2824,0.4274,10.06
1777973305.2116,4,-1.1043,1.6093,0.9583,-134.95
1777973305.2116,7,-1.5677,1.9760,1.8792,151.09
1777973305.3119,1,2.3586,0.9782,0.5173,11.07
1777973305.3119,2,-0.5543,0.4697,0.3936,140.44
1777973305.3119,3,1.8542,0.2824,0.4274,10.06
1777973305.3119,4,-1.1043,1.6093,0.9583,-134.95
1777973305.3119,7,-1.5677,1.9760,1.8792,151.09
1777973305.4115,1,2.3586,0.9782,0.5173,11.07
1777973305.4115,2,-0.5543,0.4697,0.3936,140.44
1777973305.4115,3,1.8542,0.2824,0.4274,10.06
1777973305.4115,4,-1.1043,1.6093,0.9583,-134.95
1777973305.4115,7,-1.5677,1.9760,1.8792,151.09
1777973305.5118,1,2.3586,0.9782,0.5173,11.07
1777973305.5118,2,-0.5543,0.4697,0.3936,140.44
1777973305.5118,3,1.8542,0.2824,0.4274,10.06
1777973305.5118,4,-1.1043,1.6093,0.9583,-134.95
1777973305.5118,7,-1.5677,1.9760,1.8792,151.09
1777973305.6116,1,2.3586,0.9782,0.5173,11.07
1777973305.6116,2,-0.5543,0.4697,0.3936,140.44
1777973305.6116,3,1.8542,0.2824,0.4274,10.06
1777973305.6116,4,-1.1043,1.6093,0.9583,-134.95
1777973305.6116,7,-1.5677,1.9760,1.8792,151.09
1777973305.7116,1,2.3586,0.9782,0.5173,11.07
1777973305.7116,2,-0.5543,0.4697,0.3936,140.44
1777973305.7116,3,1.8542,0.2824,0.4274,10.06
1777973305.7116,4,-1.1043,1.6093,0.9583,-134.95
1777973305.7116,7,-1.5677,1.9760,1.8792,151.09
1777973305.8116,1,2.3586,0.9782,0.5173,11.07
1777973305.8116,2,-0.5543,0.4697,0.3936,140.44
1777973305.8116,3,1.8542,0.2824,0.4274,10.06
1777973305.8116,4,-1.1043,1.6093,0.9583,-134.95
1777973305.8116,7,-1.5677,1.9760,1.8792,151.09
1777973305.9115,1,2.3586,0.9782,0.5173,11.07
1777973305.9115,2,-0.5543,0.4697,0.3936,140.44
1777973305.9115,3,1.8542,0.2824,0.4274,10.06
1777973305.9115,4,-1.1043,1.6093,0.9583,-134.95
1777973305.9115,7,-1.5677,1.9760,1.8792,151.09
1777973306.0116,1,2.3586,0.9782,0.5173,11.07
1777973306.0116,2,0.5416,0.4966,0.3286,26.17
1777973306.0116,3,1.8542,0.2824,0.4274,10.06
1777973306.0116,4,-1.1043,1.6093,0.9583,-134.95
1777973306.0116,7,-1.5677,1.9760,1.8792,151.09
1777973306.1116,1,2.3586,0.9782,0.5173,11.07
1777973306.1116,2,0.5598,0.4887,0.3401,26.28
1777973306.1116,3,1.8542,0.2824,0.4274,10.06
1777973306.1116,4,-1.1043,1.6093,0.9583,-134.95
1777973306.1116,7,2.3320,2.0002,0.6936,20.58
1777973306.2116,1,2.3586,0.9782,0.5173,11.07
1777973306.2116,2,-0.5528,0.4754,0.3910,139.48
1777973306.2116,3,1.8542,0.2824,0.4274,10.06
1777973306.2116,4,-1.1043,1.6093,0.9583,-134.95
1777973306.2116,7,-1.5677,1.9760,1.8792,151.09
1777973306.3115,1,2.3586,0.9782,0.5173,11.07
1777973306.3115,2,-0.5528,0.4754,0.3910,139.48
1777973306.3115,3,1.8542,0.2824,0.4274,10.06
1777973306.3115,4,-1.1043,1.6093,0.9583,-134.95
1777973306.3115,7,-1.5677,1.9760,1.8792,151.09
1777973306.4116,1,2.3586,0.9782,0.5173,11.07
1777973306.4116,2,-0.5528,0.4754,0.3910,139.48
1777973306.4116,3,1.8542,0.2824,0.4274,10.06
1777973306.4116,4,-1.1043,1.6093,0.9583,-134.95
1777973306.4116,7,-1.5677,1.9760,1.8792,151.09
1777973306.5115,1,2.3586,0.9782,0.5173,11.07
1777973306.5115,2,-0.5528,0.4754,0.3910,139.48
1777973306.5115,3,1.8542,0.2824,0.4274,10.06
1777973306.5115,4,-1.1043,1.6093,0.9583,-134.95
1777973306.5115,7,-1.5677,1.9760,1.8792,151.09
1777973306.6116,1,2.3586,0.9782,0.5173,11.07
1777973306.6116,2,-0.5528,0.4754,0.3910,139.48
1777973306.6116,3,1.8542,0.2824,0.4274,10.06
1777973306.6116,4,-1.1043,1.6093,0.9583,-134.95
1777973306.6116,7,-1.5677,1.9760,1.8792,151.09
1777973306.7116,1,2.3586,0.9782,0.5173,11.07
1777973306.7116,2,-0.5528,0.4754,0.3910,139.48
1777973306.7116,3,1.8542,0.2824,0.4274,10.06
1777973306.7116,4,-1.1043,1.6093,0.9583,-134.95
1777973306.7116,7,-1.5677,1.9760,1.8792,151.09
1777973306.8116,1,2.3586,0.9782,0.5173,11.07
1777973306.8116,2,-0.5528,0.4754,0.3910,139.48
1777973306.8116,3,1.8542,0.2824,0.4274,10.06
1777973306.8116,4,-1.1043,1.6093,0.9583,-134.95
1777973306.8116,7,-1.5677,1.9760,1.8792,151.09
1777973306.9117,1,2.3586,0.9782,0.5173,11.07
1777973306.9117,2,-0.5528,0.4754,0.3910,139.48
1777973306.9117,3,1.8542,0.2824,0.4274,10.06
1777973306.9117,4,-1.1043,1.6093,0.9583,-134.95
1777973306.9117,7,-1.5790,1.8770,1.8433,150.75
1777973307.0116,1,2.3586,0.9782,0.5173,11.07
1777973307.0116,2,-0.5528,0.4754,0.3910,139.48
1777973307.0116,3,1.8542,0.2824,0.4274,10.06
1777973307.0116,4,-1.1043,1.6093,0.9583,-134.95
1777973307.0116,7,-1.5790,1.8770,1.8433,150.75
1777973307.1115,1,2.3586,0.9782,0.5173,11.07
1777973307.1115,2,-0.5528,0.4754,0.3910,139.48
1777973307.1115,3,1.8542,0.2824,0.4274,10.06
1777973307.1115,4,-1.1043,1.6093,0.9583,-134.95
1777973307.1115,7,-1.5738,1.9198,1.8576,151.18
1777973307.2117,1,2.3586,0.9782,0.5173,11.07
1777973307.2117,2,-0.5528,0.4754,0.3910,139.48
1777973307.2117,3,1.8542,0.2824,0.4274,10.06
1777973307.2117,4,-1.1043,1.6093,0.9583,-134.95
1777973307.2117,7,2.3149,1.9440,0.7081,20.90
1777973307.3116,1,2.3586,0.9782,0.5173,11.07
1777973307.3116,2,-0.5528,0.4754,0.3910,139.48
1777973307.3116,3,1.8542,0.2824,0.4274,10.06
1777973307.3116,4,-1.1043,1.6093,0.9583,-134.95
1777973307.3116,7,-1.5738,1.9198,1.8576,151.18
1777973307.4115,1,2.3586,0.9782,0.5173,11.07
1777973307.4115,2,-0.5528,0.4754,0.3910,139.48
1777973307.4115,3,1.8542,0.2824,0.4274,10.06
1777973307.4115,4,-1.1043,1.6093,0.9583,-134.95
1777973307.4115,7,-1.5738,1.9198,1.8576,151.18
1777973307.5115,1,2.3586,0.9782,0.5173,11.07
1777973307.5115,2,-0.5528,0.4754,0.3910,139.48
1777973307.5115,3,1.8542,0.2824,0.4274,10.06
1777973307.5115,4,-1.1043,1.6093,0.9583,-134.95
1777973307.5115,7,-1.5738,1.9198,1.8576,151.18
1777973307.6116,1,2.3586,0.9782,0.5173,11.07
1777973307.6116,2,-0.5528,0.4754,0.3910,139.48
1777973307.6116,3,1.8542,0.2824,0.4274,10.06
1777973307.6116,4,-1.1043,1.6093,0.9583,-134.95
1777973307.6116,7,2.3151,1.9489,0.7065,22.27
1777973307.7119,1,2.3586,0.9782,0.5173,11.07
1777973307.7119,2,-0.5528,0.4754,0.3910,139.48
1777973307.7119,3,1.8542,0.2824,0.4274,10.06
1777973307.7119,4,-1.1043,1.6093,0.9583,-134.95
1777973307.7119,7,2.3151,1.9489,0.7065,22.27
1777973307.8116,1,2.3586,0.9782,0.5173,11.07
1777973307.8116,2,-0.5528,0.4754,0.3910,139.48
1777973307.8116,3,1.8542,0.2824,0.4274,10.06
1777973307.8116,4,-1.1043,1.6093,0.9583,-134.95
1777973307.8116,7,2.3151,1.9489,0.7065,22.27
1777973307.9115,1,2.3586,0.9782,0.5173,11.07
1777973307.9115,2,-0.5528,0.4754,0.3910,139.48
1777973307.9115,3,1.8542,0.2824,0.4274,10.06
1777973307.9115,4,-1.1276,1.5540,0.9736,83.39
1777973307.9115,7,-1.5724,1.9248,1.8584,149.09
1777973308.0116,1,2.3586,0.9782,0.5173,11.07
1777973308.0116,2,-0.5528,0.4754,0.3910,139.48
1777973308.0116,3,1.8542,0.2824,0.4274,10.06
1777973308.0116,4,-1.1276,1.5540,0.9736,83.39
1777973308.0116,7,-1.5724,1.9248,1.8584,149.09
1777973308.1116,1,2.3586,0.9782,0.5173,11.07
1777973308.1116,2,-0.5528,0.4754,0.3910,139.48
1777973308.1116,3,1.8542,0.2824,0.4274,10.06
1777973308.1116,4,-1.1276,1.5540,0.9736,83.39
1777973308.1116,7,-1.5724,1.9248,1.8584,149.09
1777973308.2116,1,2.3586,0.9782,0.5173,11.07
1777973308.2116,2,-0.5528,0.4754,0.3910,139.48
1777973308.2116,3,1.8542,0.2824,0.4274,10.06
1777973308.2116,4,-1.1276,1.5540,0.9736,83.39
1777973308.2116,7,2.3151,1.9489,0.7065,22.27
1777973308.3116,1,2.3586,0.9782,0.5173,11.07
1777973308.3116,2,0.5551,0.4899,0.3401,26.08
1777973308.3116,3,1.8542,0.2824,0.4274,10.06
1777973308.3116,4,-1.1276,1.5540,0.9736,83.39
1777973308.3116,7,2.3021,1.9071,0.7162,22.58
1777973308.4116,1,2.3586,0.9782,0.5173,11.07
1777973308.4116,2,0.5551,0.4899,0.3401,26.08
1777973308.4116,3,1.8542,0.2824,0.4274,10.06
1777973308.4116,4,-1.1276,1.5540,0.9736,83.39
1777973308.4116,7,2.3021,1.9071,0.7162,22.58
1777973308.5115,1,2.3586,0.9782,0.5173,11.07
1777973308.5115,2,-0.5320,0.4828,0.3755,138.87
1777973308.5115,3,1.8542,0.2824,0.4274,10.06
1777973308.5115,4,-1.1276,1.5540,0.9736,83.39
1777973308.5115,7,-1.5758,1.8830,1.8426,148.58
1777973308.6119,1,2.3586,0.9782,0.5173,11.07
1777973308.6119,2,-0.5320,0.4828,0.3755,138.87
1777973308.6119,3,1.8542,0.2824,0.4274,10.06
1777973308.6119,4,-1.1276,1.5540,0.9736,83.39
1777973308.6119,7,-1.5758,1.8830,1.8426,148.58
1777973308.7119,1,2.3586,0.9782,0.5173,11.07
1777973308.7119,2,-0.5320,0.4828,0.3755,138.87
1777973308.7119,3,1.8542,0.2824,0.4274,10.06
1777973308.7119,4,-1.1276,1.5540,0.9736,83.39
1777973308.7119,7,-1.5758,1.8830,1.8426,148.58
1777973308.8137,1,2.3586,0.9782,0.5173,11.07
1777973308.8137,2,-0.5320,0.4828,0.3755,138.87
1777973308.8137,3,1.8542,0.2824,0.4274,10.06
1777973308.8137,4,-1.1276,1.5540,0.9736,83.39
1777973308.8137,7,-1.5758,1.8830,1.8426,148.58
1777973308.9116,1,2.3586,0.9782,0.5173,11.07
1777973308.9116,2,-0.5320,0.4828,0.3755,138.87
1777973308.9116,3,1.8542,0.2824,0.4274,10.06
1777973308.9116,4,-1.1276,1.5540,0.9736,83.39
1777973308.9116,7,-1.5758,1.8830,1.8426,148.58
1777973309.0116,1,2.3586,0.9782,0.5173,11.07
1777973309.0116,2,-0.5320,0.4828,0.3755,138.87
1777973309.0116,3,1.8542,0.2824,0.4274,10.06
1777973309.0116,4,-1.1276,1.5540,0.9736,83.39
1777973309.0116,7,-1.5758,1.8830,1.8426,148.58
1777973309.1116,1,2.3586,0.9782,0.5173,11.07
1777973309.1116,2,-0.5320,0.4828,0.3755,138.87
1777973309.1116,3,1.8542,0.2824,0.4274,10.06
1777973309.1116,4,-1.1276,1.5540,0.9736,83.39
1777973309.1116,7,-1.5758,1.8830,1.8426,148.58
1777973309.2116,1,2.3586,0.9782,0.5173,11.07
1777973309.2116,2,-0.5320,0.4828,0.3755,138.87
1777973309.2116,3,1.8542,0.2824,0.4274,10.06
1777973309.2116,4,-1.1276,1.5540,0.9736,83.39
1777973309.2116,7,-1.5758,1.8830,1.8426,148.58
1777973309.3117,1,2.3586,0.9782,0.5173,11.07
1777973309.3117,2,-0.5104,0.4912,0.3616,136.68
1777973309.3117,3,1.8542,0.2824,0.4274,10.06
